td_player_name,td_player_id,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,passer_id,rusher_id,receiver_id,name,jersey_number
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,13.0,00-0020498,R.Wayne,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,3.0,00-0020498,R.Wayne,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,0,0.0,00-0020608,0,0,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
B.Stokley,00-0015754,00-0010346,P.Manning,69.0,00-0015754,B.Stokley,69.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,J.Gaffney,86.0,00-0020608,0,00-0021163,D.Carr,8.0
B.Sanders,00-0022944,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,0,0.0,00-0020608,0,0,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,5.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,12.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,5.0,00-0021979,D.Davis,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,D.Davis,37.0,00-0020608,0,00-0021979,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,13.0,00-0021163,J.Gaffney,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,J.Gaffney,86.0,00-0020608,0,00-0021163,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0022044,A.Johnson,14.0,0,0,0.0,0,0,0.0,0,0,0,0.0,A.Johnson,80.0,0,0.0,0,00-0022044,0,A.Johnson,80.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,0,0.0,00-0020608,0,0,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,12.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,6.0,00-0021163,J.Gaffney,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,J.Gaffney,86.0,00-0020608,0,00-0021163,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,00-0020608,D.Carr,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Carr,8.0,0,0.0,0,00-0020608,0,D.Carr,8.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,J.Gaffney,86.0,00-0020608,0,00-0021163,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,9.0,00-0022044,A.Johnson,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,A.Johnson,80.0,00-0020608,0,00-0022044,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,M.Bruener,87.0,00-0020608,0,00-0002102,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
D.Davis,00-0021979,0,0,0.0,0,0,0.0,00-0021979,D.Davis,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Pollard,81.0,00-0010346,0,00-0013080,P.Manning,18.0
D.Clark,00-0022165,00-0010346,P.Manning,80.0,00-0022165,D.Clark,80.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,D.Clark,44.0,00-0010346,0,00-0022165,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020608,D.Carr,4.0,00-0020508,M.Norris,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,M.Norris,44.0,00-0020608,0,00-0020508,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020608,D.Carr,14.0,00-0021406,D.Armstrong,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,D.Armstrong,88.0,00-0020608,0,00-0021406,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021223,J.Wells,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,J.Wells,32.0,0,0.0,0,00-0021223,0,J.Wells,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,C.Bradford,85.0,00-0020608,0,00-0001627,D.Carr,8.0
0,0,00-0020608,D.Carr,10.0,00-0021979,D.Davis,10.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,D.Davis,37.0,00-0020608,0,00-0021979,D.Carr,8.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,B.Miller,82.0,00-0020608,0,00-0011236,D.Carr,8.0
0,0,00-0020608,D.Carr,22.0,00-0021163,J.Gaffney,22.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,J.Gaffney,86.0,00-0020608,0,00-0021163,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,7.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,J.Gaffney,86.0,00-0020608,0,00-0021163,D.Carr,8.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,00-0010346,P.Manning,13.0,00-0007024,M.Harrison,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,00-0010346,P.Manning,12.0,00-0020498,R.Wayne,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Pollard,81.0,00-0010346,0,00-0013080,P.Manning,18.0
0,0,00-0020608,D.Carr,5.0,00-0022044,A.Johnson,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,A.Johnson,80.0,00-0020608,0,00-0022044,D.Carr,8.0
0,0,00-0020608,D.Carr,6.0,00-0011236,B.Miller,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,B.Miller,82.0,00-0020608,0,00-0011236,D.Carr,8.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,D.Armstrong,88.0,00-0020608,0,00-0021406,D.Carr,8.0
0,0,00-0020608,D.Carr,7.0,00-0021979,D.Davis,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,D.Davis,37.0,00-0020608,0,00-0021979,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,D.Armstrong,88.0,00-0020608,0,00-0021406,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,9.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
D.Davis,00-0021979,0,0,0.0,0,0,0.0,00-0021979,D.Davis,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,A.Moorehead,85.0,00-0010346,0,00-0021780,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,7.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0020608,D.Carr,6.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Carr,0.0,0,0.0,0,00-0020608,0,D.Carr,0.0
0,0,00-0020608,D.Carr,8.0,00-0021979,D.Davis,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,D.Davis,37.0,00-0020608,0,00-0021979,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,J.Gaffney,86.0,00-0020608,0,00-0021163,D.Carr,8.0
0,0,00-0020608,D.Carr,19.0,00-0001627,C.Bradford,19.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,C.Bradford,85.0,00-0020608,0,00-0001627,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0021223,J.Wells,7.0,0,0,0.0,0,0,0.0,0,0,0,0.0,J.Wells,32.0,0,0.0,0,00-0021223,0,J.Wells,32.0
0,0,00-0020608,D.Carr,-1.0,00-0021223,J.Wells,-1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,J.Wells,32.0,00-0020608,0,00-0021223,D.Carr,8.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,A.Johnson,80.0,00-0020608,0,00-0022044,D.Carr,8.0
0,0,00-0020608,D.Carr,11.0,00-0021979,D.Davis,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,D.Davis,37.0,00-0020608,0,00-0021979,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,00-0020608,D.Carr,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Carr,8.0,0,0.0,0,00-0020608,0,D.Carr,8.0
0,0,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,M.Bruener,87.0,00-0020608,0,00-0002102,D.Carr,8.0
V.Hutchins,00-0022742,00-0020608,D.Carr,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Carr,8.0,0,0.0,A.Johnson,80.0,00-0020608,0,00-0022044,D.Carr,8.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,00-0021979,D.Davis,9.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Davis,37.0,0,0.0,0,00-0021979,0,D.Davis,37.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0022818,C.Krenzel,1.0,00-0019641,T.Jones,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,C.Krenzel,16.0,0,0.0,T.Jones,20.0,00-0022818,0,00-0019641,C.Krenzel,16.0
0,0,00-0022818,C.Krenzel,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,C.Krenzel,16.0,0,0.0,B.Berrian,80.0,00-0022818,0,00-0022807,C.Krenzel,16.0
0,0,00-0022818,C.Krenzel,7.0,00-0019641,T.Jones,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,C.Krenzel,16.0,0,0.0,T.Jones,20.0,00-0022818,0,00-0019641,C.Krenzel,16.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,5.0,00-0013080,M.Pollard,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Pollard,81.0,00-0010346,0,00-0013080,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,8.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,10.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,7.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,14.0,00-0020498,R.Wayne,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,00-0010346,P.Manning,7.0,00-0015754,B.Stokley,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
M.Pollard,00-0013080,00-0010346,P.Manning,14.0,00-0013080,M.Pollard,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Pollard,81.0,00-0010346,0,00-0013080,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0019641,T.Jones,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Jones,20.0,0,0.0,0,00-0019641,0,T.Jones,20.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0019641,T.Jones,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Jones,20.0,0,0.0,0,00-0019641,0,T.Jones,20.0
0,0,0,0,0.0,0,0,0.0,00-0022818,C.Krenzel,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,C.Krenzel,16.0,0,0.0,0,00-0022818,0,C.Krenzel,16.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,5.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0022818,C.Krenzel,12.0,00-0020513,D.Terrell,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,C.Krenzel,16.0,0,0.0,D.Terrell,83.0,00-0022818,0,00-0020513,C.Krenzel,16.0
0,0,0,0,0.0,0,0,0.0,00-0019641,T.Jones,6.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Jones,20.0,0,0.0,0,00-0019641,0,T.Jones,20.0
0,0,0,0,0.0,0,0,0.0,00-0019641,T.Jones,15.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Jones,20.0,0,0.0,0,00-0019641,0,T.Jones,20.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Jones,20.0,0,0.0,0,00-0019641,0,T.Jones,20.0
0,0,00-0022818,C.Krenzel,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,C.Krenzel,16.0,0,0.0,D.Terrell,83.0,00-0022818,0,00-0020513,C.Krenzel,16.0
0,0,0,0,0.0,0,0,0.0,00-0019641,T.Jones,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Jones,20.0,0,0.0,0,00-0019641,0,T.Jones,20.0
0,0,0,0,0.0,0,0,0.0,00-0019641,T.Jones,-2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,T.Jones,20.0,0,0.0,0,00-0019641,0,T.Jones,20.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,14.0,00-0020498,R.Wayne,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
